date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
13/10/2022,01:08:43,4,33.10979,53.53394,528.2701,20,7,10,10,,
13/10/2022,01:08:53,4,33.13916,53.4729,528.2793,20,7,10,10,,
13/10/2022,01:08:53,,33.10979,53.53394,529.3521,20,7,10,10,-1,-1
13/10/2022,01:09:04,4,33.16586,53.3783,528.0805,20,7,10,10,,
13/10/2022,01:09:14,4,33.17921,53.22266,528.4128,20,7,10,10,,
13/10/2022,01:09:24,4,33.22194,53.10822,528.2415,20,7,10,10,,
13/10/2022,01:09:24,,33.17921,53.3783,528.4128,20,7,10,10,-1,-1
13/10/2022,01:09:34,4,33.15251,53.21808,530.1272,20,7,10,10,,
13/10/2022,01:09:44,4,33.13916,53.41797,532.5995,20,7,10,10,,
13/10/2022,01:09:44,2,32.37011,55.44739,477.6829,45,6,8,8,,
13/10/2022,01:09:54,4,33.09644,53.44543,533.6832,20,7,10,10,,
13/10/2022,01:09:54,,33.15251,55.44739,532.5995,45,7,10,10,-1,-1
13/10/2022,01:10:04,4,33.10979,53.57819,534.0163,20,7,10,10,,
13/10/2022,01:10:14,4,33.12314,53.43781,533.6507,20,7,10,10,,
13/10/2022,01:10:24,4,33.16586,53.50952,534.4241,20,7,10,10,,
13/10/2022,01:10:24,,33.12314,53.57819,534.0163,20,7,10,10,-1,-1
13/10/2022,01:10:34,4,33.15251,53.57361,534.8959,20,7,10,10,,
13/10/2022,01:10:44,4,33.13916,53.6377,534.8685,20,6,9,9,,
13/10/2022,01:10:54,4,33.10979,53.60107,535.8138,20,7,10,10,,
13/10/2022,01:10:54,,33.15251,53.6377,534.8959,20,7,10,10,-1,-1
13/10/2022,01:11:04,4,33.02701,53.87268,536.8824,20,7,10,10,,
13/10/2022,01:11:14,4,33.08308,53.88184,535.1992,20,7,10,10,,
13/10/2022,01:11:24,4,33.12314,53.7674,533.0144,20,7,10,10,,
13/10/2022,01:11:24,,33.08308,53.88184,536.8824,20,7,10,10,-1,-1
13/10/2022,01:11:34,4,33.09644,53.72925,534.2988,20,6,9,9,,
13/10/2022,01:11:44,4,33.10979,53.79791,536.3884,20,6,8,8,,
13/10/2022,01:11:54,4,33.04036,53.91846,538.0552,20,6,9,9,,
13/10/2022,01:11:54,,33.10979,53.79791,536.3884,20,6,9,9,-1,-1
13/10/2022,01:12:04,4,33.04036,54.04053,538.0949,20,7,10,10,,
13/10/2022,01:12:14,4,33.01099,53.95813,537.7766,20,7,10,10,,
13/10/2022,01:12:24,4,32.98428,54.0741,538.7001,20,7,10,10,,
13/10/2022,01:12:24,2,32.34341,55.896,486.4955,45,5,7,7,,
13/10/2022,01:12:24,,33.04036,54.04053,538.0949,20,7,10,10,-1,-1
13/10/2022,01:12:34,4,32.97093,54.23737,538.7059,20,6,9,9,,
13/10/2022,01:12:44,4,32.94156,54.34418,539.1707,20,7,10,10,,
13/10/2022,01:12:54,4,32.94156,54.33044,538.0544,20,7,10,10,,
13/10/2022,01:12:54,2,32.35676,56.01349,484.8656,45,5,7,7,,
13/10/2022,01:12:54,,32.97093,54.34418,539.1707,20,7,10,10,-1,-1
13/10/2022,01:13:04,4,32.95491,54.22516,537.2202,20,6,9,9,,
13/10/2022,01:13:14,4,32.92554,54.35181,536.2612,20,7,10,10,,
13/10/2022,01:13:24,4,32.92554,54.35181,535.7787,20,7,10,10,,
13/10/2022,01:13:24,,32.95491,54.35181,537.2202,20,7,10,10,-1,-1
13/10/2022,01:13:34,4,32.97093,54.30298,534.9989,20,7,10,10,,
13/10/2022,01:13:44,4,32.98428,54.21906,533.9119,20,7,10,10,,
13/10/2022,01:13:54,4,32.98428,54.28467,533.6084,20,7,10,10,,
13/10/2022,01:13:54,,32.98428,54.30298,534.9989,20,7,10,10,-1,-1
13/10/2022,01:14:04,4,33.01099,54.21143,533.9668,20,7,10,10,,
13/10/2022,01:14:14,4,33.02701,54.14734,534.4792,20,7,10,10,,
13/10/2022,01:14:24,4,33.06706,54.11987,533.5925,20,7,10,10,,
13/10/2022,01:14:24,,33.02701,54.21143,534.4792,20,7,10,10,-1,-1
13/10/2022,01:14:34,4,33.08308,54.04663,533.9282,20,7,10,10,,
13/10/2022,01:14:44,4,33.06706,54.03137,532.9397,20,7,10,10,,
13/10/2022,01:14:54,4,33.10979,53.9856,532.3011,20,7,10,10,,
13/10/2022,01:14:54,,33.08308,54.04663,533.9282,20,7,10,10,-1,-1
13/10/2022,01:15:04,4,33.09644,54.10156,533.0553,20,7,10,10,,
13/10/2022,01:15:14,4,33.04036,54.10614,533.7372,20,7,10,10,,
13/10/2022,01:15:24,4,33.05371,54.18396,533.4985,20,7,10,10,,
13/10/2022,01:15:24,,33.09644,54.10614,533.7372,20,7,10,10,-1,-1
13/10/2022,01:15:34,4,33.10979,54.02832,532.4341,20,7,10,10,,
13/10/2022,01:15:44,4,33.05371,54.04205,534.3823,20,7,10,10,,
13/10/2022,01:15:54,4,33.05371,54.216,536.0967,20,7,10,10,,
13/10/2022,01:15:54,,33.10979,54.04205,534.3823,20,7,10,10,-1,-1
13/10/2022,01:16:04,4,32.99763,54.25262,537.5491,20,7,10,10,,
13/10/2022,01:16:14,4,32.98428,54.28467,537.4029,20,7,10,10,,
13/10/2022,01:16:24,4,32.98428,54.30603,538.015,20,6,9,9,,
13/10/2022,01:16:24,,32.99763,54.28467,537.5491,20,7,10,10,-1,-1
13/10/2022,01:16:34,4,32.99763,54.3396,538.2967,20,6,9,9,,
13/10/2022,01:16:44,4,32.97093,54.3808,538.7557,20,7,10,10,,
13/10/2022,01:16:54,4,32.97093,54.3808,539.1724,20,6,9,9,,
13/10/2022,01:16:54,,32.99763,54.3808,538.7557,20,7,10,10,-1,-1
13/10/2022,01:17:04,4,32.95491,54.41132,539.8089,20,7,10,10,,
13/10/2022,01:17:04,2,32.38613,56.08673,481.4674,45,5,7,7,,
13/10/2022,01:17:15,4,32.97093,54.39301,540.4935,20,7,10,10,,
13/10/2022,01:17:25,4,32.94156,54.44336,542.2784,20,7,10,10,,
13/10/2022,01:17:25,,32.97093,56.08673,540.4935,45,7,10,10,-1,-1
13/10/2022,01:17:35,4,32.97093,54.37012,542.9771,20,7,10,10,,
13/10/2022,01:17:45,4,32.99763,54.36249,542.3715,20,7,10,10,,
13/10/2022,01:17:55,4,32.97093,54.3808,541.4378,20,7,10,10,,
13/10/2022,01:17:55,,32.99763,54.37012,542.9771,20,7,10,10,-1,-1
13/10/2022,01:18:05,4,32.94156,54.44336,541.2984,20,7,10,10,,
13/10/2022,01:18:15,4,32.94156,54.43115,542.4641,20,7,10,10,,
13/10/2022,01:18:25,4,32.94156,54.42047,542.3286,20,7,10,10,,
13/10/2022,01:18:25,,32.94156,54.44336,542.4641,20,7,10,10,-1,-1
13/10/2022,01:18:35,4,32.92554,54.48456,543.6457,20,7,10,10,,
13/10/2022,01:18:35,2,32.41283,55.97687,503.64,45,6,8,8,,
13/10/2022,01:18:45,4,32.92554,54.52728,544.7643,20,7,10,10,,
13/10/2022,01:18:55,4,32.90952,54.63562,546.1201,20,7,10,10,,
13/10/2022,01:18:55,,32.92554,55.97687,544.7643,45,7,10,10,-1,-1
13/10/2022,01:19:05,4,32.89616,54.65546,546.2675,20,6,9,9,,
13/10/2022,01:19:15,4,32.86946,54.6402,546.8986,20,6,9,9,,
13/10/2022,01:19:25,4,32.94156,54.55322,545.4108,20,7,10,10,,
13/10/2022,01:19:25,,32.89616,54.65546,546.8986,20,6,9,9,-1,-1
13/10/2022,01:19:35,4,32.95491,54.43115,544.6099,20,7,10,10,,
13/10/2022,01:19:45,4,32.95491,54.44489,545.326,20,6,9,9,,
13/10/2022,01:19:55,4,32.99763,54.36249,547.015,20,7,10,10,,
13/10/2022,01:19:55,,32.95491,54.44489,545.326,20,7,10,10,-1,-1
13/10/2022,01:20:05,4,32.94156,54.39758,546.8876,20,7,10,10,,
13/10/2022,01:20:15,4,32.98428,54.39453,547.9232,20,7,10,10,,
13/10/2022,01:20:25,4,32.94156,54.38843,549.0865,20,7,10,10,,
13/10/2022,01:20:25,,32.98428,54.39758,547.9232,20,7,10,10,-1,-1
13/10/2022,01:20:35,4,32.92554,54.47235,548.7232,20,7,10,10,,
13/10/2022,01:20:45,4,32.86946,54.57306,549.5677,20,7,10,10,,
13/10/2022,01:20:45,2,32.37011,56.11877,499.0568,45,5,7,7,,
13/10/2022,01:20:55,4,32.89616,54.54559,551.9904,20,6,9,9,,
13/10/2022,01:20:55,,32.92554,56.11877,549.5677,45,7,10,10,-1,-1
13/10/2022,01:21:05,4,32.85344,54.62646,552.2252,20,6,9,9,,
13/10/2022,01:21:15,4,32.82674,54.79736,553.9106,20,6,8,8,,
13/10/2022,01:21:25,4,32.84009,54.78821,553.2394,20,6,9,9,,
13/10/2022,01:21:25,,32.85344,54.79736,553.9106,20,6,9,9,-1,-1
13/10/2022,01:21:35,4,32.85344,54.69208,552.3403,20,6,8,8,,
13/10/2022,01:21:35,2,32.28733,56.30341,497.674,45,5,7,7,,
13/10/2022,01:21:45,4,32.85344,54.72717,551.3482,20,6,9,9,,
13/10/2022,01:21:55,4,32.84009,54.75616,551.0167,20,7,10,10,,
13/10/2022,01:21:55,,32.85344,56.30341,552.3403,45,6,9,9,-1,-1
13/10/2022,01:22:05,4,32.85344,54.75922,550.3839,20,7,10,10,,
13/10/2022,01:22:15,4,32.86946,54.7287,550.6721,20,6,9,9,,
13/10/2022,01:22:15,2,32.31403,56.23779,497.9756,45,5,7,7,,
13/10/2022,01:22:25,4,32.86946,54.71802,550.1408,20,7,10,10,,
13/10/2022,01:22:25,,32.86946,56.23779,550.6721,45,7,10,10,-1,-1
13/10/2022,01:22:35,4,32.85344,54.66919,549.5807,20,7,10,10,,
13/10/2022,01:22:45,4,32.84009,54.73328,548.7226,20,7,10,10,,
13/10/2022,01:22:45,2,32.34341,56.24237,497.22,45,6,8,8,,
13/10/2022,01:22:55,4,32.84009,54.69055,547.7048,20,7,10,10,,
13/10/2022,01:22:55,,32.85344,56.24237,549.5807,45,7,10,10,-1,-1
13/10/2022,01:23:05,4,32.84009,54.72412,547.7821,20,7,10,10,,
13/10/2022,01:23:15,4,32.88281,54.63104,547.4803,20,7,10,10,,
13/10/2022,01:23:25,4,32.92554,54.61426,547.4398,20,7,10,10,,
13/10/2022,01:23:25,2,32.33006,56.23932,495.329,45,5,7,7,,
13/10/2022,01:23:25,,32.88281,54.72412,547.7821,20,7,10,10,-1,-1
13/10/2022,01:23:35,4,32.94156,54.54102,547.2031,20,7,10,10,,
13/10/2022,01:23:45,4,32.95491,54.49829,547.5823,20,7,10,10,,
13/10/2022,01:23:55,4,32.89616,54.60052,549.649,20,7,10,10,,
13/10/2022,01:23:55,2,32.33006,56.22864,510.2975,45,5,7,7,,
13/10/2022,01:23:55,,32.95491,54.54102,547.5823,20,7,10,10,-1,-1
13/10/2022,01:24:05,4,32.84009,54.73328,550.4832,20,7,10,10,,
13/10/2022,01:24:15,4,32.85344,54.81415,552.0472,20,7,10,10,,
13/10/2022,01:24:25,4,32.82674,54.75464,551.9489,20,7,10,10,,
13/10/2022,01:24:25,,32.85344,54.81415,552.0472,20,7,10,10,-1,-1
13/10/2022,01:24:35,4,32.86946,54.76074,551.1846,20,6,9,9,,
13/10/2022,01:24:45,4,32.88281,54.65393,550.3133,20,6,9,9,,
13/10/2022,01:24:55,4,32.89616,54.60052,549.5864,20,6,9,9,,
13/10/2022,01:24:55,,32.88281,54.76074,551.1846,20,6,9,9,-1,-1
13/10/2022,01:25:05,4,32.97093,54.47998,549.8481,20,6,8,8,,
13/10/2022,01:25:15,4,32.95491,54.46625,551.7991,20,6,9,9,,
13/10/2022,01:25:15,2,32.38613,56.16913,506.9025,45,5,7,7,,
13/10/2022,01:25:26,4,32.95491,54.52118,553.0994,20,7,10,10,,
13/10/2022,01:25:26,,32.97093,56.16913,551.7991,45,6,9,9,-1,-1
13/10/2022,01:25:36,4,32.90952,54.53644,553.698,20,6,8,8,,
13/10/2022,01:25:46,4,32.88281,54.57611,554.7516,20,6,9,9,,
13/10/2022,01:25:56,4,32.88281,54.63104,555.2106,20,6,9,9,,
13/10/2022,01:25:56,,32.90952,54.57611,554.7516,20,6,9,9,-1,-1
13/10/2022,01:26:06,4,32.86946,54.61884,554.1807,20,7,10,10,,
13/10/2022,01:26:16,4,32.85344,54.70428,554.9562,20,6,8,8,,
13/10/2022,01:26:26,4,32.82674,54.71039,556.7669,20,6,9,9,,
13/10/2022,01:26:26,2,32.33006,56.27441,507.4743,45,5,7,7,,
13/10/2022,01:26:26,,32.86946,54.70428,554.9562,20,7,10,10,-1,-1
13/10/2022,01:26:36,4,32.82674,54.7226,556.532,20,7,10,10,,
13/10/2022,01:26:46,4,32.85344,54.72717,557.7319,20,7,10,10,,
13/10/2022,01:26:56,4,32.85344,54.66919,557.9709,20,7,10,10,,
13/10/2022,01:26:56,,32.85344,54.72717,557.7319,20,7,10,10,-1,-1
13/10/2022,01:27:06,4,32.84009,54.53644,556.6737,20,6,8,8,,
13/10/2022,01:27:16,4,32.90952,54.42657,557.123,20,6,8,8,,
13/10/2022,01:27:26,4,32.86946,54.44336,558.2542,20,6,9,9,,
13/10/2022,01:27:26,2,32.2446,56.33087,512.6293,45,6,8,8,,
13/10/2022,01:27:26,,32.90952,54.53644,557.123,20,6,8,8,-1,-1
13/10/2022,01:27:36,4,32.84009,54.53644,559.3105,20,6,9,9,,
13/10/2022,01:27:46,4,32.82674,54.50287,562.9259,20,7,10,10,,
13/10/2022,01:27:56,4,32.78401,54.61731,564.7938,20,7,10,10,,
13/10/2022,01:27:56,,32.84009,54.53644,562.9259,20,7,10,10,-1,-1
13/10/2022,01:28:06,4,32.81339,54.46625,563.4792,20,7,10,10,,
13/10/2022,01:28:16,4,32.77066,54.48456,564.1699,20,7,10,10,,
13/10/2022,01:28:26,4,32.72793,54.54102,565.563,20,7,10,10,,
13/10/2022,01:28:26,,32.81339,54.48456,564.1699,20,7,10,10,-1,-1
13/10/2022,01:28:36,4,32.6585,54.60815,569.2561,20,6,9,9,,
13/10/2022,01:28:46,4,32.6585,54.69666,570.5853,20,7,10,10,,
13/10/2022,01:28:56,4,32.64515,54.73785,570.4171,20,7,10,10,,
13/10/2022,01:28:56,,32.6585,54.69666,570.5853,20,7,10,10,-1,-1
13/10/2022,01:29:06,4,32.6585,54.6402,570.3198,20,7,10,10,,
13/10/2022,01:29:16,4,32.62913,54.51355,570.7116,20,6,9,9,,
13/10/2022,01:29:26,4,32.60242,54.57764,570.8408,20,7,10,10,,
13/10/2022,01:29:26,,32.6585,54.6402,570.7116,20,7,10,10,-1,-1
13/10/2022,01:29:36,4,32.61578,54.60052,570.2653,20,7,10,10,,
13/10/2022,01:29:46,4,32.60242,54.65393,571.2813,20,6,9,9,,
13/10/2022,01:29:56,4,32.57305,54.81415,571.2538,20,6,9,9,,
13/10/2022,01:29:56,,32.61578,54.65393,571.2813,20,7,10,10,-1,-1
13/10/2022,01:30:06,4,32.5597,54.8233,571.705,20,7,10,10,,
13/10/2022,01:30:16,4,32.51698,54.86145,574.5618,20,6,9,9,,
13/10/2022,01:30:26,4,32.47692,54.87518,575.7438,20,6,9,9,,
13/10/2022,01:30:26,,32.5597,54.86145,574.5618,20,7,10,10,-1,-1
13/10/2022,01:30:36,4,32.50362,54.83704,574.5556,20,6,8,8,,
13/10/2022,01:30:46,4,32.51698,54.82788,574.9815,20,6,8,8,,
13/10/2022,01:30:56,4,32.5597,54.7699,574.6315,20,6,8,8,,
13/10/2022,01:30:56,,32.51698,54.83704,574.9815,20,6,8,8,-1,-1
13/10/2022,01:31:06,4,32.50362,54.79279,578.2812,20,6,8,8,,
13/10/2022,01:31:16,4,32.49027,54.86603,577.9665,20,6,8,8,,
13/10/2022,01:31:26,4,32.533,54.80957,577.9396,20,6,8,8,,
13/10/2022,01:31:26,,32.50362,54.86603,578.2812,20,6,8,8,-1,-1
13/10/2022,01:31:36,4,32.54635,54.80957,577.6122,20,6,9,9,,
13/10/2022,01:31:46,4,32.50362,54.89197,577.9517,20,7,10,10,,
13/10/2022,01:31:56,4,32.50362,54.92554,577.0416,20,7,10,10,,
13/10/2022,01:31:56,,32.54635,54.89197,577.9517,20,7,10,10,-1,-1
13/10/2022,01:32:06,4,32.49027,54.87823,576.0687,20,6,9,9,,
13/10/2022,01:32:16,4,32.533,54.82941,576.3856,20,6,8,8,,
13/10/2022,01:32:26,4,32.51698,54.86145,575.3761,20,6,8,8,,
13/10/2022,01:32:26,,32.533,54.87823,576.3856,20,6,9,9,-1,-1
13/10/2022,01:32:36,4,32.51698,54.80652,576.3321,20,7,10,10,,
13/10/2022,01:32:46,4,32.51698,54.79584,575.431,20,7,10,10,,
13/10/2022,01:32:56,4,32.51698,54.79584,574.258,20,7,10,10,,
13/10/2022,01:32:56,,32.51698,54.80652,576.3321,20,7,10,10,-1,-1
13/10/2022,01:33:06,4,32.51698,54.83856,572.8621,20,7,10,10,,
13/10/2022,01:33:16,4,32.49027,54.8111,572.1651,20,6,8,8,,
13/10/2022,01:33:26,4,32.47692,54.87518,571.5481,20,6,9,9,,
13/10/2022,01:33:26,,32.51698,54.83856,572.8621,20,7,10,10,-1,-1
13/10/2022,01:33:36,4,32.47692,54.86603,571.584,20,6,8,8,,
13/10/2022,01:33:36,2,32.1458,55.94482,517.1662,45,5,7,7,,
13/10/2022,01:33:47,4,32.45823,54.91943,571.355,20,6,8,8,,
13/10/2022,01:33:57,4,32.45823,54.9057,570.0579,20,6,8,8,,
13/10/2022,01:33:57,,32.47692,55.94482,571.584,45,6,8,8,-1,-1
13/10/2022,01:34:07,4,32.49027,54.96521,569.907,20,6,8,8,,
13/10/2022,01:34:17,4,32.44488,54.88281,570.3446,20,6,8,8,,
13/10/2022,01:34:27,4,32.44488,54.81873,572.5649,20,6,9,9,,
13/10/2022,01:34:27,,32.49027,54.96521,570.3446,20,6,8,8,-1,-1
13/10/2022,01:34:37,4,32.43153,54.80194,571.5621,20,6,9,9,,
13/10/2022,01:34:47,4,32.4155,54.8233,570.7888,20,6,9,9,,
13/10/2022,01:34:57,4,32.45823,54.75464,568.6371,20,7,10,10,,
13/10/2022,01:34:57,2,32.07637,55.93262,522.0554,45,6,8,8,,
13/10/2022,01:34:57,,32.43153,54.8233,571.5621,20,6,9,9,-1,-1
13/10/2022,01:35:07,4,32.43153,54.75006,568.8483,20,7,10,10,,
13/10/2022,01:35:17,4,32.43153,54.71802,568.9746,20,6,9,9,,
13/10/2022,01:35:27,4,32.43153,54.73785,569.4376,20,6,9,9,,
13/10/2022,01:35:27,,32.43153,54.75006,568.9746,20,7,10,10,-1,-1
13/10/2022,01:35:37,4,32.44488,54.74091,568.6544,20,6,9,9,,
13/10/2022,01:35:37,2,32.00427,56.02722,518.9689,45,5,7,7,,
13/10/2022,01:35:47,4,32.35943,54.81415,570.585,20,6,9,9,,
13/10/2022,01:35:57,4,32.29,55.04761,572.8455,20,6,9,9,,
13/10/2022,01:35:57,,32.44488,56.02722,570.585,45,6,9,9,-1,-1
13/10/2022,01:36:07,4,32.2633,55.1178,574.6034,20,6,9,9,,
13/10/2022,01:36:17,4,32.24727,55.159,573.8357,20,6,9,9,,
13/10/2022,01:36:27,2,31.9749,55.96466,512.7642,45,5,7,7,,
13/10/2022,01:36:27,,32.2633,55.159,574.6034,20,6,9,9,-1,-1
13/10/2022,01:36:37,4,32.29,55.11169,571.7039,20,6,8,8,,
13/10/2022,01:36:47,4,32.27665,55.05371,573.2376,20,6,9,9,,
13/10/2022,01:36:57,4,32.27665,55.08575,572.4896,20,6,9,9,,
13/10/2022,01:36:57,,32.29,55.11169,573.2376,20,6,9,9,-1,-1
13/10/2022,01:37:07,4,32.29,54.98047,572.2325,20,6,8,8,,
13/10/2022,01:37:17,4,32.31937,55.0293,571.4639,20,6,8,8,,
13/10/2022,01:37:27,4,32.31937,55.01709,571.2197,20,6,8,8,,
13/10/2022,01:37:27,,32.31937,55.0293,572.2325,20,6,8,8,-1,-1
13/10/2022,01:37:37,4,32.33273,54.96521,569.9291,20,6,8,8,,
13/10/2022,01:37:47,4,32.31937,54.89655,569.7104,20,6,8,8,,
13/10/2022,01:37:57,4,32.33273,54.953,570.4489,20,6,8,8,,
13/10/2022,01:37:57,,32.33273,54.96521,569.9291,20,6,8,8,-1,-1
13/10/2022,01:38:07,4,32.33273,54.89807,569.6364,20,6,8,8,,
13/10/2022,01:38:07,2,31.9482,56.00586,514.8655,45,5,7,7,,
13/10/2022,01:38:17,4,32.31937,54.77448,571.4324,20,6,8,8,,
13/10/2022,01:38:27,4,32.34608,54.79126,570.9727,20,6,8,8,,
13/10/2022,01:38:27,,32.33273,56.00586,571.4324,45,6,8,8,-1,-1
13/10/2022,01:38:37,4,32.34608,54.80194,571.1223,20,6,8,8,,
13/10/2022,01:38:47,4,32.34608,54.77905,570.4232,20,6,8,8,,
13/10/2022,01:38:57,4,32.35943,54.70581,572.5649,20,6,8,8,,
13/10/2022,01:38:57,,32.34608,54.80194,571.1223,20,6,8,8,-1,-1
13/10/2022,01:39:07,4,32.34608,54.70428,574.0002,20,6,8,8,,
13/10/2022,01:39:07,2,31.90547,56.09283,516.5688,45,5,7,7,,
13/10/2022,01:39:17,4,32.35943,54.69513,573.6058,20,6,8,8,,
13/10/2022,01:39:27,4,32.34608,54.7699,573.2224,20,6,8,8,,
13/10/2022,01:39:27,,32.35943,56.09283,574.0002,45,6,8,8,-1,-1
13/10/2022,01:39:37,4,32.37545,54.61884,574.4349,20,6,9,9,,
13/10/2022,01:39:47,4,32.34608,54.64935,574.2827,20,7,10,10,,
13/10/2022,01:39:57,4,32.33273,54.63715,575.7738,20,6,9,9,,
13/10/2022,01:39:57,,32.37545,54.64935,574.4349,20,7,10,10,-1,-1
13/10/2022,01:40:07,4,32.33273,54.62341,575.5355,20,6,9,9,,
13/10/2022,01:40:17,4,32.33273,54.57153,575.5607,20,6,8,8,,
13/10/2022,01:40:27,4,32.30335,54.67377,576.712,20,6,8,8,,
13/10/2022,01:40:27,,32.33273,54.62341,575.5607,20,6,9,9,-1,-1
13/10/2022,01:40:37,4,32.27665,54.57306,577.4402,20,6,8,8,,
13/10/2022,01:40:47,4,32.2633,54.61273,577.9046,20,6,8,8,,
13/10/2022,01:40:57,4,32.30335,54.67377,578.5736,20,6,8,8,,
13/10/2022,01:40:57,,32.27665,54.61273,577.9046,20,6,8,8,-1,-1
13/10/2022,01:41:07,4,32.27665,54.74701,579.1268,20,6,8,8,,
13/10/2022,01:41:17,4,32.29,54.67224,579.488,20,6,8,8,,
13/10/2022,01:41:27,4,32.29,54.60815,579.676,20,6,8,8,,
13/10/2022,01:41:27,,32.29,54.74701,579.488,20,6,8,8,-1,-1
13/10/2022,01:41:37,4,32.27665,54.5166,579.6803,20,6,8,8,,
13/10/2022,01:41:47,4,32.2633,54.63562,580.9436,20,6,8,8,,
13/10/2022,01:41:57,4,32.2633,54.61273,582.6642,20,6,8,8,,
13/10/2022,01:41:57,,32.27665,54.63562,580.9436,20,6,8,8,-1,-1
13/10/2022,01:42:07,4,32.24727,54.62341,582.8323,20,6,8,8,,
13/10/2022,01:42:17,4,32.2633,54.53644,584.0665,20,6,8,8,,
13/10/2022,01:42:28,4,32.23392,54.49982,586.0609,20,6,8,8,,
13/10/2022,01:42:28,,32.2633,54.62341,584.0665,20,6,8,8,-1,-1
13/10/2022,01:42:38,4,32.16449,54.70886,587.6278,20,6,8,8,,
13/10/2022,01:42:48,4,32.17784,54.7226,589.1682,20,6,8,8,,
13/10/2022,01:42:58,4,32.19119,54.78821,588.4524,20,6,8,8,,
13/10/2022,01:42:58,,32.17784,54.7226,589.1682,20,6,8,8,-1,-1
13/10/2022,01:43:08,4,32.20721,54.74701,587.8499,20,6,8,8,,
13/10/2022,01:43:18,4,32.17784,54.73175,588.1512,20,6,8,8,,
13/10/2022,01:43:28,4,32.17784,54.6875,587.0583,20,6,8,8,,
13/10/2022,01:43:28,,32.20721,54.74701,588.1512,20,6,8,8,-1,-1
13/10/2022,01:43:38,4,32.19119,54.80042,586.5865,20,6,8,8,,
13/10/2022,01:43:48,4,32.17784,54.77753,586.9102,20,6,8,8,,
13/10/2022,01:44:08,4,32.23392,54.599,585.9275,20,6,8,8,,
13/10/2022,01:44:08,,32.19119,54.80042,586.9102,20,6,8,8,-1,-1
13/10/2022,01:44:18,4,32.15114,54.76074,589.4114,20,6,8,8,,
13/10/2022,01:44:28,4,32.15114,54.81567,589.6445,20,6,8,8,,
13/10/2022,01:44:38,4,32.19119,54.78821,590.7267,20,6,8,8,,
13/10/2022,01:44:38,,32.15114,54.81567,589.6445,20,6,8,8,-1,-1
13/10/2022,01:44:48,4,32.17784,54.80957,590.7242,20,6,8,8,,
13/10/2022,01:44:58,4,32.22057,54.73785,595.1792,20,6,8,8,,
13/10/2022,01:45:08,4,32.20721,54.75922,598.5475,20,6,8,8,,
13/10/2022,01:45:08,,32.22057,54.80957,595.1792,20,6,8,8,-1,-1
13/10/2022,01:45:18,4,32.20721,54.66919,598.5157,20,6,8,8,,
13/10/2022,01:45:28,4,32.20721,54.69208,599.7601,20,5,7,7,,
13/10/2022,01:45:38,4,32.20721,54.79126,601.8696,20,6,8,8,,
13/10/2022,01:45:38,,32.20721,54.69208,599.7601,20,6,8,8,-1,-1
13/10/2022,01:45:48,4,32.19119,54.72412,601.9637,20,6,8,8,,
13/10/2022,01:45:58,4,32.17784,54.79736,601.686,20,6,8,8,,
13/10/2022,01:46:08,4,32.17784,54.76379,602.1439,20,6,8,8,,
13/10/2022,01:46:08,,32.19119,54.79736,601.9637,20,6,8,8,-1,-1
13/10/2022,01:46:18,4,32.19119,54.6814,601.5378,20,6,8,8,,
13/10/2022,01:46:18,2,31.73724,56.11115,555.6536,45,5,7,7,,
13/10/2022,01:46:28,4,32.17784,54.67834,602.4505,20,6,8,8,,
13/10/2022,01:46:38,4,32.19119,54.80042,602.9988,20,6,8,8,,
13/10/2022,01:46:38,,32.19119,56.11115,602.4505,45,6,8,8,-1,-1
13/10/2022,01:46:48,4,32.17784,54.75464,602.6721,20,6,8,8,,
13/10/2022,01:46:58,4,32.15114,54.67377,604.4601,20,6,8,8,,
13/10/2022,01:47:08,4,32.16449,54.70886,606.0556,20,6,8,8,,
13/10/2022,01:47:08,,32.17784,54.75464,604.4601,20,6,8,8,-1,-1
13/10/2022,01:47:18,4,32.17784,54.75464,603.7499,20,6,8,8,,
13/10/2022,01:47:28,4,32.22057,54.6402,603.9113,20,6,8,8,,
13/10/2022,01:47:38,4,32.17784,54.74243,604.6003,20,6,8,8,,
13/10/2022,01:47:38,,32.22057,54.75464,603.9113,20,6,8,8,-1,-1
13/10/2022,01:47:48,4,32.16449,54.78363,605.158,20,6,8,8,,
13/10/2022,01:47:58,4,32.19119,54.77905,604.3859,20,7,10,10,,
13/10/2022,01:48:08,4,32.2633,54.71344,602.4254,20,7,10,10,,
13/10/2022,01:48:08,,32.19119,54.78363,605.158,20,7,10,10,-1,-1
13/10/2022,01:48:18,4,32.20721,54.74701,603.1838,20,7,10,10,,
13/10/2022,01:48:28,4,32.17784,54.71039,603.1108,20,6,8,8,,
13/10/2022,01:48:38,4,32.19119,54.78821,602.1788,20,6,8,8,,
13/10/2022,01:48:38,,32.20721,54.74701,603.1838,20,7,10,10,-1,-1
13/10/2022,01:48:48,4,32.20721,54.9118,601.8248,20,6,8,8,,
13/10/2022,01:48:58,4,32.13512,54.90112,601.6742,20,6,8,8,,
13/10/2022,01:49:08,4,32.15114,54.89349,600.0223,20,6,8,8,,
13/10/2022,01:49:08,,32.20721,54.9118,601.8248,20,6,8,8,-1,-1
