date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
10/10/2022,16:39:41,3,27.36057,67.76123,230.3417,25,4,6,6,,
10/10/2022,16:39:51,4,31.85207,56.95801,450.0552,17,4,5,5,,
10/10/2022,16:39:51,2,30.61036,60.67505,480.5196,45,4,5,5,,
10/10/2022,16:39:51,3,27.38728,67.8833,231.3186,25,4,6,6,,
10/10/2022,16:40:01,4,31.88144,56.96259,450.814,17,5,7,7,,
10/10/2022,16:40:01,2,30.65308,60.55603,481.159,45,3,4,4,,
10/10/2022,16:40:01,3,27.44335,67.77802,229.8066,25,4,6,6,,
10/10/2022,16:40:01,,31.85207,67.8833,483.3872,45,4,6,6,-1,-1
10/10/2022,16:40:11,4,31.89479,57.00836,450.9881,17,5,7,7,,
10/10/2022,16:40:11,2,30.65308,60.55603,480.7659,45,3,4,4,,
10/10/2022,16:40:11,3,27.51278,67.60101,230.4417,25,4,6,6,,
10/10/2022,16:40:21,4,31.92416,56.94885,451.4746,17,5,7,7,,
10/10/2022,16:40:21,2,30.68246,60.55145,479.8833,45,3,4,4,,
10/10/2022,16:40:21,3,27.4567,67.2699,229.9456,25,4,6,6,,
10/10/2022,16:40:31,4,31.93752,56.9931,452.096,17,4,6,6,,
10/10/2022,16:40:31,2,30.69581,60.63385,479.6781,45,3,4,4,,
10/10/2022,16:40:31,3,27.5555,67.99469,231.5817,25,4,6,6,,
10/10/2022,16:40:31,,31.92416,67.60101,480.7659,45,5,7,7,-1,-1
10/10/2022,16:40:41,4,31.95087,57.02972,451.3276,17,4,6,6,,
10/10/2022,16:40:41,2,30.66644,60.68726,478.4821,45,3,4,4,,
10/10/2022,16:40:41,3,27.51278,67.29279,232.432,25,4,6,6,,
10/10/2022,16:40:51,4,31.96422,57.02057,449.4753,17,4,6,6,,
10/10/2022,16:40:51,2,30.62638,60.79407,478.5023,45,3,4,4,,
10/10/2022,16:40:51,3,27.51278,67.453,231.8591,25,4,6,6,,
10/10/2022,16:41:01,4,31.95087,57.03888,448.2938,17,4,6,6,,
10/10/2022,16:41:01,2,30.66644,60.82459,477.4536,45,3,4,4,,
10/10/2022,16:41:01,3,27.62493,67.26074,231.6304,25,4,6,6,,
10/10/2022,16:41:01,,31.96422,67.453,478.5023,45,4,6,6,-1,-1
10/10/2022,16:41:11,4,31.89479,57.15027,448.5718,17,4,6,6,,
10/10/2022,16:41:11,2,30.68246,60.71472,478.8049,45,3,4,4,,
10/10/2022,16:41:11,3,27.56886,66.41846,232.2437,25,4,6,6,,
10/10/2022,16:41:21,4,31.80934,57.33337,449.5716,17,4,6,6,,
10/10/2022,16:41:21,2,30.63973,60.69336,479.3225,45,3,4,4,,
10/10/2022,16:41:21,3,27.47272,66.29181,231.0527,25,4,6,6,,
10/10/2022,16:41:31,4,31.79599,57.36389,450.9562,17,4,5,5,,
10/10/2022,16:41:31,2,30.66644,60.62927,477.3636,45,3,4,4,,
10/10/2022,16:41:31,3,27.47272,65.72723,233.3895,25,4,6,6,,
10/10/2022,16:41:31,,31.89479,66.41846,479.3225,45,4,6,6,-1,-1
10/10/2022,16:41:41,4,31.80934,57.19147,450.992,17,4,5,5,,
10/10/2022,16:41:41,2,30.65308,60.60486,477.3102,45,3,4,4,,
10/10/2022,16:41:41,3,27.38728,65.38849,231.7241,25,4,6,6,,
10/10/2022,16:41:51,4,31.83871,57.14111,451.0074,17,4,5,5,,
10/10/2022,16:41:51,2,30.61036,60.67505,477.6952,45,3,4,4,,
10/10/2022,16:41:51,3,27.34455,65.73334,231.0424,25,4,6,6,,
10/10/2022,16:42:01,4,31.79599,57.11212,450.5194,17,4,6,6,,
10/10/2022,16:42:01,2,30.58366,60.6842,479.3139,45,3,4,4,,
10/10/2022,16:42:01,3,27.31785,65.53497,231.9354,25,4,5,5,,
10/10/2022,16:42:01,,31.83871,65.73334,477.6952,45,4,6,6,-1,-1
10/10/2022,16:42:11,4,31.79599,57.02667,450.7298,17,4,6,6,,
10/10/2022,16:42:11,2,30.5703,60.62469,481.5351,45,3,4,4,,
10/10/2022,16:42:11,3,27.3045,65.49988,229.6624,25,4,5,5,,
10/10/2022,16:42:21,4,31.89479,56.80084,450.5511,17,4,6,6,,
10/10/2022,16:42:21,2,30.59701,60.62927,480.2688,45,3,4,4,,
10/10/2022,16:42:21,3,27.3045,65.8844,231.3169,25,4,6,6,,
10/10/2022,16:42:31,4,31.90814,56.63757,450.2181,17,4,6,6,,
10/10/2022,16:42:31,2,30.61036,60.57434,482.0751,45,3,4,4,,
10/10/2022,16:42:31,3,27.23239,65.63721,236.2854,25,4,6,6,,
10/10/2022,16:42:31,,31.89479,65.8844,481.5351,45,4,6,6,-1,-1
10/10/2022,16:42:41,4,31.95087,56.56891,450.0166,17,4,6,6,,
10/10/2022,16:42:41,2,30.63973,60.48737,487.7055,45,3,4,4,,
10/10/2022,16:42:41,3,27.26177,66.23688,233.4882,25,5,7,7,,
10/10/2022,16:42:51,4,31.90814,56.47583,449.6351,17,4,6,6,,
10/10/2022,16:42:51,2,30.63973,60.44006,497.3141,45,4,5,5,,
10/10/2022,16:42:51,3,27.20569,66.6214,232.8672,25,4,6,6,,
10/10/2022,16:43:01,4,31.93752,56.38123,448.9671,17,5,7,7,,
10/10/2022,16:43:01,2,30.63973,60.3363,489.4635,45,3,4,4,,
10/10/2022,16:43:01,3,27.20569,66.69464,236.5463,25,4,6,6,,
10/10/2022,16:43:01,,31.95087,66.6214,497.3141,45,5,7,7,-1,-1
10/10/2022,16:43:11,4,31.95087,56.36139,449.5998,17,4,6,6,,
10/10/2022,16:43:11,2,30.65308,60.3302,485.0987,45,3,4,4,,
10/10/2022,16:43:11,3,27.28848,67.06543,241.195,25,4,5,5,,
10/10/2022,16:43:21,4,31.93752,56.3385,450.049,17,5,7,7,,
10/10/2022,16:43:21,2,30.62638,60.58655,485.0237,45,3,4,4,,
10/10/2022,16:43:21,3,27.34455,66.93726,243.5714,25,4,5,5,,
10/10/2022,16:43:31,4,31.92416,56.44531,451.6229,17,5,7,7,,
10/10/2022,16:43:31,2,30.63973,60.62469,481.1872,45,3,4,4,,
10/10/2022,16:43:31,3,27.31785,66.65344,242.7085,25,4,5,5,,
10/10/2022,16:43:31,,31.95087,67.06543,485.0987,45,5,7,7,-1,-1
10/10/2022,16:43:41,4,31.90814,56.44073,451.7135,17,4,6,6,,
10/10/2022,16:43:41,2,30.61036,60.49194,480.5689,45,3,4,4,,
10/10/2022,16:43:41,3,27.34455,66.80908,241.4196,25,4,5,5,,
10/10/2022,16:43:51,4,31.89479,56.44989,452.6985,17,4,6,6,,
10/10/2022,16:43:51,2,30.61036,60.54077,484.3437,45,3,4,4,,
10/10/2022,16:43:51,3,27.47272,66.45203,243.9583,25,4,5,5,,
10/10/2022,16:44:01,4,31.90814,56.64978,453.0273,17,5,7,7,,
10/10/2022,16:44:01,2,30.61036,60.52704,485.4839,45,3,4,4,,
10/10/2022,16:44:01,3,27.48608,66.3147,242.2619,25,4,5,5,,
10/10/2022,16:44:01,,31.90814,66.80908,484.3437,45,4,6,6,-1,-1
10/10/2022,16:44:11,4,31.93752,56.52313,452.9204,17,4,6,6,,
10/10/2022,16:44:11,2,30.58366,60.7193,485.3475,45,4,5,5,,
10/10/2022,16:44:11,3,27.44335,65.85999,236.2242,25,4,6,6,,
10/10/2022,16:44:21,4,31.92416,56.46667,453.2317,17,4,6,6,,
10/10/2022,16:44:21,2,30.59701,60.76508,483.486,45,4,5,5,,
10/10/2022,16:44:21,3,27.41665,66.02478,233.4152,25,4,6,6,,
10/10/2022,16:44:31,4,31.88144,56.53687,453.8585,17,4,6,6,,
10/10/2022,16:44:31,2,30.58366,60.69641,487.1224,45,4,5,5,,
10/10/2022,16:44:31,3,27.38728,65.90118,232.1393,25,4,6,6,,
10/10/2022,16:44:31,,31.93752,66.02478,485.3475,45,4,6,6,-1,-1
10/10/2022,16:44:41,4,31.89479,56.48193,454.0089,17,4,6,6,,
10/10/2022,16:44:41,2,30.5703,60.62469,489.8211,45,5,7,7,,
10/10/2022,16:44:41,3,27.36057,65.90729,230.2249,25,4,6,6,,
10/10/2022,16:44:51,4,31.89479,56.54907,454.8841,17,4,5,5,,
10/10/2022,16:44:51,2,30.62638,60.9314,488.9572,45,4,6,6,,
10/10/2022,16:44:51,3,27.3045,65.8844,228.0042,25,5,7,7,,
10/10/2022,16:45:01,4,31.90814,56.5506,455.2634,17,4,5,5,,
10/10/2022,16:45:01,2,30.62638,60.79407,487.7591,45,4,5,5,,
10/10/2022,16:45:01,3,27.3312,65.97595,229.3205,25,4,6,6,,
10/10/2022,16:45:01,,31.89479,65.90729,489.8211,45,5,7,7,-1,-1
10/10/2022,16:45:11,4,31.92416,56.57654,454.6869,17,4,6,6,,
10/10/2022,16:45:11,2,30.63973,60.62469,488.086,45,4,5,5,,
10/10/2022,16:45:11,3,27.23239,65.5304,225.1583,25,4,6,6,,
10/10/2022,16:45:21,4,31.92416,56.43463,454.7391,17,4,6,6,,
10/10/2022,16:45:21,2,30.66644,60.53772,489.0319,45,4,5,5,,
10/10/2022,16:45:21,3,27.18967,66.20331,225.7232,25,4,6,6,,
10/10/2022,16:45:32,4,31.90814,56.47583,455.7394,17,4,5,5,,
10/10/2022,16:45:32,2,30.68246,60.48279,487.6563,45,4,5,5,,
10/10/2022,16:45:32,3,27.24841,66.97235,228.7047,25,4,6,6,,
10/10/2022,16:45:32,,31.92416,66.20331,489.0319,45,4,6,6,-1,-1
10/10/2022,16:45:42,4,31.92416,56.55365,457.3607,17,4,5,5,,
10/10/2022,16:45:42,2,30.69581,60.61096,485.2368,45,4,5,5,,
10/10/2022,16:45:42,3,27.28848,67.49115,229.4071,25,4,6,6,,
10/10/2022,16:45:52,4,31.93752,56.44531,456.816,17,4,5,5,,
10/10/2022,16:45:52,2,30.72251,60.58197,483.3603,45,4,5,5,,
10/10/2022,16:45:52,3,27.26177,66.86707,231.8587,25,4,6,6,,
10/10/2022,16:46:02,4,31.98024,56.5094,457.1273,17,4,5,5,,
10/10/2022,16:46:02,2,30.65308,60.46448,481.2577,45,4,5,5,,
10/10/2022,16:46:02,3,27.28848,66.85333,233.0555,25,4,6,6,,
10/10/2022,16:46:02,,31.93752,67.49115,485.2368,45,4,6,6,-1,-1
10/10/2022,16:46:12,4,31.98024,56.54144,455.7708,17,4,5,5,,
10/10/2022,16:46:12,2,30.68246,60.59723,480.3103,45,4,5,5,,
10/10/2022,16:46:12,3,27.3312,66.90063,233.0505,25,4,6,6,,
10/10/2022,16:46:22,4,32.00694,56.51398,455.5816,17,4,5,5,,
10/10/2022,16:46:22,2,30.70916,60.60181,480.3373,45,4,6,6,,
10/10/2022,16:46:22,3,27.40063,67.00134,234.0475,25,4,6,6,,
10/10/2022,16:46:32,4,32.02296,56.38428,455.8145,17,4,6,6,,
10/10/2022,16:46:32,2,30.72251,60.72998,480.035,45,4,5,5,,
10/10/2022,16:46:32,3,27.44335,67.0639,235.6553,25,4,6,6,,
10/10/2022,16:46:32,,32.00694,67.00134,480.3373,45,4,6,6,-1,-1
10/10/2022,16:46:42,4,32.00694,56.3385,455.7544,17,4,6,6,,
10/10/2022,16:46:42,2,30.75189,60.7254,482.3628,45,4,6,6,,
10/10/2022,16:46:42,3,27.4567,66.97235,235.0205,25,4,6,6,,
10/10/2022,16:46:52,4,32.05234,56.34308,454.6229,17,4,6,6,,
10/10/2022,16:46:52,2,30.73853,60.63232,482.6618,45,4,5,5,,
10/10/2022,16:46:52,3,27.4567,66.84113,234.968,25,4,6,6,,
10/10/2022,16:47:02,4,32.02296,56.47125,454.7599,17,4,6,6,,
10/10/2022,16:47:02,2,30.72251,60.59265,482.0897,45,4,5,5,,
10/10/2022,16:47:02,3,27.41665,66.70685,231.5583,25,4,6,6,,
10/10/2022,16:47:02,,32.05234,66.97235,482.6618,45,4,6,6,-1,-1
10/10/2022,16:47:12,4,31.95087,56.67877,455.7932,17,4,5,5,,
10/10/2022,16:47:12,2,30.76524,60.57739,480.7952,45,4,5,5,,
10/10/2022,16:47:12,3,27.43,66.86859,230.7431,25,4,5,5,,
10/10/2022,16:47:22,4,32.00694,56.59943,454.0492,17,4,5,5,,
10/10/2022,16:47:22,2,30.7786,60.59113,481.2198,45,4,5,5,,
10/10/2022,16:47:22,3,27.37392,66.67633,228.7884,25,4,6,6,,
10/10/2022,16:47:32,4,32.05234,56.51855,452.5912,17,4,6,6,,
10/10/2022,16:47:32,2,30.75189,60.55145,479.8976,45,4,5,5,,
10/10/2022,16:47:32,3,27.40063,67.04559,228.5751,25,4,5,5,,
10/10/2022,16:47:32,,32.00694,66.86859,481.2198,45,4,6,6,-1,-1
10/10/2022,16:47:42,4,32.05234,56.75964,451.3654,17,4,5,5,,
10/10/2022,16:47:42,2,30.7786,60.70557,478.8969,45,3,4,4,,
10/10/2022,16:47:42,3,27.44335,66.96777,229.9712,25,4,5,5,,
10/10/2022,16:47:52,4,32.10841,56.78253,451.1796,17,4,6,6,,
10/10/2022,16:47:52,2,30.79462,60.55908,478.1465,45,3,4,4,,
10/10/2022,16:47:52,3,27.47272,66.85791,231.2841,25,4,6,6,,
10/10/2022,16:48:02,4,32.05234,56.73676,450.3867,17,4,6,6,,
10/10/2022,16:48:02,2,30.83467,60.40497,475.5761,45,3,4,4,,
10/10/2022,16:48:02,3,27.43,66.3681,230.4188,25,4,5,5,,
10/10/2022,16:48:02,,32.10841,66.96777,478.8969,45,4,6,6,-1,-1
10/10/2022,16:48:12,4,32.07904,56.79626,449.0351,17,4,6,6,,
10/10/2022,16:48:12,2,30.82132,60.42786,474.3391,45,3,4,4,,
10/10/2022,16:48:12,3,27.44335,66.5741,229.5062,25,4,5,5,,
10/10/2022,16:48:22,4,32.06569,56.88324,448.6348,17,5,7,7,,
10/10/2022,16:48:22,2,30.80797,60.44617,474.5508,45,3,4,4,,
10/10/2022,16:48:22,3,27.44335,66.13617,230.2192,25,4,5,5,,
10/10/2022,16:48:32,4,32.07904,56.77795,445.4489,17,4,6,6,,
10/10/2022,16:48:32,2,30.82132,60.34546,469.195,45,3,4,4,,
10/10/2022,16:48:32,3,27.49943,66.31775,230.3456,25,4,5,5,,
10/10/2022,16:48:32,,32.07904,66.5741,474.5508,45,5,7,7,-1,-1
10/10/2022,16:48:42,4,32.07904,56.75507,444.2827,17,4,6,6,,
10/10/2022,16:48:42,2,30.7786,60.45532,466.0146,45,4,5,5,,
10/10/2022,16:48:42,3,27.37392,65.91034,229.2125,25,4,5,5,,
10/10/2022,16:48:52,4,32.05234,56.77338,443.1942,17,4,6,6,,
10/10/2022,16:48:52,2,30.82132,60.46295,465.3811,45,4,5,5,,
10/10/2022,16:48:52,3,27.36057,66.24908,227.3394,25,4,5,5,,
10/10/2022,16:49:02,4,32.00694,56.76575,442.6627,17,4,6,6,,
10/10/2022,16:49:02,2,30.85069,60.43243,464.612,45,4,5,5,,
10/10/2022,16:49:02,3,27.40063,66.37268,228.6204,25,4,5,5,,
10/10/2022,16:49:02,,32.07904,66.24908,466.0146,45,4,6,6,-1,-1
10/10/2022,16:49:12,4,31.95087,56.96259,443.2547,17,4,5,5,,
10/10/2022,16:49:12,2,30.8774,60.31189,464.6004,45,4,5,5,,
10/10/2022,16:49:12,3,27.38728,66.60309,227.2763,25,4,5,5,,
10/10/2022,16:49:22,4,32.03899,56.93359,441.9479,17,4,5,5,,
10/10/2022,16:49:22,2,30.90677,60.22491,466.6175,45,4,5,5,,
10/10/2022,16:49:22,3,27.43,67.01813,224.8995,25,4,5,5,,
10/10/2022,16:49:32,4,32.07904,56.76422,440.3543,17,4,5,5,,
10/10/2022,16:49:32,2,30.92012,60.14404,464.8671,45,4,5,5,,
10/10/2022,16:49:32,3,27.36057,66.59851,224.1055,25,4,6,6,,
10/10/2022,16:49:32,,32.03899,67.01813,466.6175,45,4,5,5,-1,-1
10/10/2022,16:49:42,4,32.09506,56.71082,437.4302,17,4,5,5,,
10/10/2022,16:49:42,2,30.90677,60.11963,460.3743,45,4,5,5,,
10/10/2022,16:49:42,3,27.38728,66.40167,222.7915,25,4,6,6,,
10/10/2022,16:49:52,4,32.09506,56.71082,437.0992,17,4,5,5,,
10/10/2022,16:49:52,2,30.92012,59.95026,459.8725,45,3,4,4,,
10/10/2022,16:49:52,3,27.36057,66.84418,223.4492,25,5,7,7,,
10/10/2022,16:50:02,4,32.02296,56.80084,436.1729,17,4,6,6,,
10/10/2022,16:50:02,2,30.89075,59.93347,461.6241,45,3,4,4,,
10/10/2022,16:50:02,3,27.38728,66.79535,222.3304,25,5,7,7,,
10/10/2022,16:50:02,,32.09506,66.84418,460.3743,45,5,7,7,-1,-1
10/10/2022,16:50:12,4,32.07904,56.76422,435.161,17,4,6,6,,
10/10/2022,16:50:12,2,30.90677,59.83276,459.8422,45,3,4,4,,
10/10/2022,16:50:12,3,27.38728,66.6153,222.9888,25,4,6,6,,
10/10/2022,16:50:22,4,32.12177,56.67267,433.515,17,4,5,5,,
10/10/2022,16:50:22,2,30.93347,59.78088,455.5451,45,3,4,4,,
10/10/2022,16:50:22,3,27.41665,66.94183,222.2405,25,4,6,6,,
10/10/2022,16:50:32,4,32.12177,56.57349,433.4275,17,4,5,5,,
10/10/2022,16:50:32,2,30.96284,59.62219,454.9247,45,4,5,5,,
10/10/2022,16:50:32,3,27.40063,66.58783,221.6465,25,4,5,5,,
10/10/2022,16:50:32,,32.12177,66.94183,459.8422,45,4,6,6,-1,-1
10/10/2022,16:50:42,4,32.13512,56.47736,432.5088,17,4,6,6,,
10/10/2022,16:50:42,2,31.0029,59.66644,452.3201,45,4,5,5,,
10/10/2022,16:50:42,3,27.43,66.922,220.1407,25,4,5,5,,
10/10/2022,16:50:52,4,32.17784,56.43005,429.7029,17,4,6,6,,
10/10/2022,16:50:52,2,31.03227,59.71375,451.328,45,4,5,5,,
10/10/2022,16:50:52,3,27.44335,66.88232,219.5213,25,4,5,5,,
10/10/2022,16:51:02,4,32.17784,56.47583,429.0548,17,4,6,6,,
10/10/2022,16:51:02,2,31.0029,59.59473,451.7306,45,4,5,5,,
10/10/2022,16:51:02,3,27.47272,67.32635,219.189,25,4,5,5,,
10/10/2022,16:51:02,,32.17784,66.922,452.3201,45,4,6,6,-1,-1
10/10/2022,16:51:12,4,32.19119,56.46362,428.5231,17,5,7,7,,
10/10/2022,16:51:12,2,31.06165,59.53522,452.1985,45,4,5,5,,
10/10/2022,16:51:12,3,27.5288,67.11426,217.0915,25,4,5,5,,
10/10/2022,16:51:22,4,32.23392,56.44989,426.2828,17,5,7,7,,
10/10/2022,16:51:22,2,31.09102,59.49707,452.0215,45,4,5,5,,
10/10/2022,16:51:22,3,27.54215,66.62598,212.8559,25,4,5,5,,
10/10/2022,16:51:32,4,32.24727,56.34308,423.934,17,5,7,7,,
10/10/2022,16:51:32,2,31.07767,59.51691,447.8206,45,4,5,5,,
10/10/2022,16:51:32,3,27.64095,67.46674,215.1348,25,4,5,5,,
10/10/2022,16:51:32,,32.23392,67.11426,452.1985,45,5,7,7,-1,-1
10/10/2022,16:51:42,4,32.23392,56.34003,422.9497,17,5,7,7,,
10/10/2022,16:51:42,2,31.10437,59.45129,449.5223,45,4,5,5,,
10/10/2022,16:51:42,3,27.6543,67.09595,214.3548,25,4,6,6,,
10/10/2022,16:51:52,4,32.2633,56.43158,422.3996,17,4,6,6,,
10/10/2022,16:51:52,2,31.13374,59.36432,449.0136,45,4,5,5,,
10/10/2022,16:51:52,3,27.68101,66.87775,209.8857,25,4,6,6,,
10/10/2022,16:52:02,4,32.24727,56.37512,420.4298,17,5,7,7,,
10/10/2022,16:52:02,2,31.11772,59.28192,447.2859,45,4,5,5,,
10/10/2022,16:52:02,3,27.72373,66.59851,206.2384,25,5,7,7,,
10/10/2022,16:52:02,,32.2633,67.09595,449.5223,45,5,7,7,-1,-1
10/10/2022,16:52:12,4,32.2633,56.33392,417.6292,17,5,7,7,,
10/10/2022,16:52:12,2,31.11772,59.28192,446.5108,45,4,5,5,,
10/10/2022,16:52:12,3,27.72373,66.61987,203.957,25,4,6,6,,
10/10/2022,16:52:22,4,32.30335,56.32935,416.7424,17,5,7,7,,
10/10/2022,16:52:22,2,31.11772,59.26971,444.5951,45,3,4,4,,
10/10/2022,16:52:22,3,27.72373,66.55579,202.4868,25,5,7,7,,
10/10/2022,16:52:33,4,32.29,56.29425,415.3107,17,5,7,7,,
10/10/2022,16:52:33,2,31.14709,59.29718,441.8894,45,4,5,5,,
10/10/2022,16:52:33,3,27.79584,66.78162,203.0262,25,5,7,7,,
10/10/2022,16:52:33,,32.30335,66.61987,446.5108,45,5,7,7,-1,-1
10/10/2022,16:52:43,4,32.29,56.27136,413.6018,17,5,7,7,,
10/10/2022,16:52:43,2,31.11772,59.2926,443.3103,45,4,5,5,,
10/10/2022,16:52:43,3,27.73708,66.69769,201.6938,25,4,6,6,,
10/10/2022,16:52:53,4,32.27665,56.30341,413.8503,17,5,7,7,,
10/10/2022,16:52:53,2,31.13374,59.35516,442.9745,45,4,5,5,,
10/10/2022,16:52:53,3,27.71038,66.26434,200.1366,25,4,6,6,,
10/10/2022,16:53:03,4,32.24727,56.39801,413.151,17,5,7,7,,
10/10/2022,16:53:03,2,31.14709,59.2514,442.2419,45,4,5,5,,
10/10/2022,16:53:03,3,27.72373,66.06598,200.9468,25,5,7,7,,
10/10/2022,16:53:03,,32.29,66.69769,443.3103,45,5,7,7,-1,-1
10/10/2022,16:53:13,4,32.27665,56.35834,412.63,17,5,7,7,,
10/10/2022,16:53:13,2,31.14709,59.26514,443.0762,45,4,5,5,,
10/10/2022,16:53:13,3,27.69703,66.17584,201.6528,25,4,6,6,,
10/10/2022,16:53:23,4,32.31937,56.21185,412.6542,17,5,7,7,,
10/10/2022,16:53:23,2,31.14709,59.24072,442.7572,45,4,5,5,,
10/10/2022,16:53:23,3,27.69703,66.25977,201.7613,25,4,6,6,,
10/10/2022,16:53:33,4,32.31937,56.15692,412.668,17,5,7,7,,
10/10/2022,16:53:33,2,31.16045,59.12781,440.8484,45,3,4,4,,
10/10/2022,16:53:33,3,27.68101,66.28113,200.692,25,4,6,6,,
10/10/2022,16:53:33,,32.31937,66.25977,443.0762,45,5,7,7,-1,-1
10/10/2022,16:53:43,4,32.31937,56.04706,411.8765,17,5,7,7,,
10/10/2022,16:53:43,2,31.14709,59.07745,443.2239,45,3,4,4,,
10/10/2022,16:53:43,3,27.72373,66.45966,202.2038,25,5,7,7,,
10/10/2022,16:53:53,4,32.24727,56.13403,410.9448,17,4,6,6,,
10/10/2022,16:53:53,2,31.20317,59.07745,443.0704,45,3,4,4,,
10/10/2022,16:53:53,3,27.72373,66.34216,203.8461,25,4,6,6,,
10/10/2022,16:54:03,4,32.27665,56.18286,410.9646,17,5,7,7,,
10/10/2022,16:54:03,2,31.2459,59.11865,441.7307,45,3,4,4,,
10/10/2022,16:54:03,3,27.75311,66.6153,203.4033,25,4,6,6,,
10/10/2022,16:54:03,,32.31937,66.45966,443.2239,45,5,7,7,-1,-1
10/10/2022,16:54:13,4,32.2633,56.23474,411.793,17,5,7,7,,
10/10/2022,16:54:13,2,31.2459,59.08508,443.0789,45,3,4,4,,
10/10/2022,16:54:13,3,27.73708,66.00342,201.925,25,4,6,6,,
10/10/2022,16:54:23,4,32.30335,56.21033,410.2057,17,4,6,6,,
10/10/2022,16:54:23,2,31.22987,58.99963,443.1665,45,3,4,4,,
10/10/2022,16:54:23,3,27.75311,65.91034,206.8069,25,4,6,6,,
10/10/2022,16:54:33,4,32.29,56.20728,409.9038,17,4,6,6,,
10/10/2022,16:54:33,2,31.2459,58.92487,441.4505,45,3,4,4,,
10/10/2022,16:54:33,3,27.72373,65.74249,198.8142,25,4,6,6,,
10/10/2022,16:54:33,,32.30335,66.00342,443.1665,45,5,7,7,-1,-1
10/10/2022,16:54:43,4,32.31937,56.16608,410.5585,17,5,7,7,,
10/10/2022,16:54:43,2,31.25925,58.9035,439.1967,45,3,4,4,,
10/10/2022,16:54:43,3,27.69703,66.07971,195.3817,25,4,6,6,,
10/10/2022,16:54:53,4,32.35943,56.12946,409.22,17,5,7,7,,
10/10/2022,16:54:53,2,31.27261,58.75549,439.5262,45,3,4,4,,
10/10/2022,16:54:53,3,27.71038,65.92102,195.762,25,5,7,7,,
10/10/2022,16:55:03,4,32.30335,56.07758,409.2751,17,5,7,7,,
10/10/2022,16:55:03,2,31.21652,58.87146,439.7521,45,3,4,4,,
10/10/2022,16:55:03,3,27.66766,66.20331,193.5949,25,4,6,6,,
10/10/2022,16:55:03,,32.35943,66.07971,439.5262,45,5,7,7,-1,-1
10/10/2022,16:55:13,4,32.27665,56.15997,410.7516,17,5,7,7,,
10/10/2022,16:55:13,2,31.2459,58.81042,437.9872,45,3,4,4,,
10/10/2022,16:55:13,3,27.75311,66.75415,195.7169,25,4,6,6,,
10/10/2022,16:55:23,4,32.29,56.10962,409.541,17,4,6,6,,
10/10/2022,16:55:23,2,31.2459,58.77533,438.3291,45,3,4,4,,
10/10/2022,16:55:23,3,27.81186,66.88232,198.3047,25,4,6,6,,
10/10/2022,16:55:33,4,32.29,56.09589,407.8502,17,5,7,7,,
10/10/2022,16:55:33,2,31.27261,58.69751,436.0184,45,3,4,4,,
10/10/2022,16:55:33,3,27.78249,66.25824,197.3505,25,4,6,6,,
10/10/2022,16:55:33,,32.29,66.88232,438.3291,45,5,7,7,-1,-1
10/10/2022,16:55:43,4,32.27665,56.17371,408.4785,17,4,6,6,,
10/10/2022,16:55:43,2,31.2459,58.69293,435.2434,45,3,4,4,,
10/10/2022,16:55:43,3,27.75311,66.57104,198.9585,25,4,6,6,,
10/10/2022,16:55:53,4,32.33273,56.13708,408.4353,17,4,6,6,,
10/10/2022,16:55:53,2,31.25925,58.79822,434.6181,45,3,4,4,,
10/10/2022,16:55:53,3,27.83856,66.97235,198.7653,25,4,6,6,,
10/10/2022,16:56:03,4,32.35943,56.06384,408.4848,17,4,6,6,,
10/10/2022,16:56:03,2,31.28596,58.79211,432.2954,45,3,4,4,,
10/10/2022,16:56:03,3,27.86794,66.58325,197.2582,25,4,6,6,,
10/10/2022,16:56:03,,32.33273,66.97235,435.2434,45,4,6,6,-1,-1
10/10/2022,16:56:13,4,32.3888,56.02722,407.5762,17,4,6,6,,
10/10/2022,16:56:13,2,31.31533,58.68225,432.2585,45,3,4,4,,
10/10/2022,16:56:13,3,27.88129,66.84418,196.8172,25,4,6,6,,
10/10/2022,16:56:23,4,32.40215,55.96313,407.4226,17,4,6,6,,
10/10/2022,16:56:23,2,31.28596,58.77991,432.3925,45,3,4,4,,
10/10/2022,16:56:23,3,27.89464,66.19415,195.4724,25,4,6,6,,
10/10/2022,16:56:33,4,32.43153,55.93567,407.9721,17,4,6,6,,
10/10/2022,16:56:33,2,31.31533,58.83026,432.3355,45,3,4,4,,
10/10/2022,16:56:33,3,27.85458,65.95154,193.7129,25,4,6,6,,
10/10/2022,16:56:33,,32.40215,66.84418,432.3925,45,4,6,6,-1,-1
10/10/2022,16:56:43,4,32.4155,55.86395,407.4778,17,4,5,5,,
10/10/2022,16:56:43,2,31.28596,58.89435,432.5965,45,3,4,4,,
10/10/2022,16:56:43,3,27.88129,65.98816,195.6355,25,4,6,6,,
10/10/2022,16:56:53,4,32.43153,55.867,407.0638,17,4,5,5,,
10/10/2022,16:56:53,2,31.32868,58.84705,432.5233,45,3,4,4,,
10/10/2022,16:56:53,3,27.88129,66.15906,194.9626,25,4,6,6,,
10/10/2022,16:57:03,4,32.43153,55.94482,408.3545,17,4,6,6,,
10/10/2022,16:57:03,2,31.30198,58.84247,432.4654,45,3,4,4,,
10/10/2022,16:57:03,3,27.89464,65.62805,193.3013,25,4,6,6,,
