date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
06/10/2022,01:40:53,5,27.42199,58.82874,592.4482,11,1,1,1,,
06/10/2022,01:40:53,1,28.0869,56.8573,491.7849,14,1,1,1,,
06/10/2022,01:40:58,5,27.48074,58.85162,591.4846,11,1,1,1,,
06/10/2022,01:40:58,1,28.10292,56.87103,492.4409,14,1,1,1,,
06/10/2022,01:41:03,5,27.49409,58.78448,591.6155,11,1,1,1,,
06/10/2022,01:41:03,1,28.12962,56.83289,493.8298,14,1,1,1,,
06/10/2022,01:41:03,,28.10292,58.85162,592.4482,14,1,1,1,-1,-1
06/10/2022,01:41:08,5,27.49409,58.76617,591.6952,11,1,1,1,,
06/10/2022,01:41:08,1,28.0869,56.8161,495.211,14,1,1,1,,
06/10/2022,01:41:13,5,27.48074,58.82874,590.9754,11,1,1,1,,
06/10/2022,01:41:13,1,28.10292,56.86188,495.9531,14,1,1,1,,
06/10/2022,01:41:18,5,27.49409,58.81958,590.8067,11,1,1,1,,
06/10/2022,01:41:18,1,28.11627,56.87408,495.846,14,1,1,1,,
06/10/2022,01:41:18,,28.10292,58.82874,591.6952,14,1,1,1,-1,-1
06/10/2022,01:41:23,5,27.48074,58.86078,590.5396,11,1,1,1,,
06/10/2022,01:41:23,1,28.10292,56.81915,496.2817,14,1,1,1,,
06/10/2022,01:41:28,5,27.48074,58.86078,589.9928,11,1,1,1,,
06/10/2022,01:41:28,1,28.10292,56.76422,496.0617,14,1,1,1,,
06/10/2022,01:41:33,5,27.48074,58.86993,589.6871,11,1,1,1,,
06/10/2022,01:41:33,1,28.12962,56.74744,496.0674,14,1,1,1,,
06/10/2022,01:41:33,,28.10292,58.86078,590.5396,14,1,1,1,-1,-1
06/10/2022,01:41:38,5,27.45136,58.87604,589.4075,11,1,1,1,,
06/10/2022,01:41:38,1,28.0869,56.75201,496.2729,14,1,1,1,,
06/10/2022,01:41:43,5,27.45136,58.87604,589.1625,11,1,1,1,,
06/10/2022,01:41:43,1,28.10292,56.79626,496.5164,14,1,1,1,,
06/10/2022,01:41:48,5,27.49409,58.9035,589.1415,11,1,1,1,,
06/10/2022,01:41:48,1,28.07355,56.81458,495.7258,14,1,1,1,,
06/10/2022,01:41:48,,28.10292,58.87604,589.4075,14,1,1,1,-1,-1
06/10/2022,01:41:53,5,27.50744,58.87451,588.726,11,1,1,1,,
06/10/2022,01:41:53,1,28.0869,56.83746,495.7389,14,1,1,1,,
06/10/2022,01:41:58,5,27.48074,58.88367,588.6172,11,1,1,1,,
06/10/2022,01:41:58,1,28.12962,56.77948,496.0938,14,1,1,1,,
06/10/2022,01:42:03,5,27.50744,58.87451,588.9814,11,1,1,1,,
06/10/2022,01:42:03,1,28.11627,56.74591,495.846,14,1,1,1,,
06/10/2022,01:42:03,,28.12962,58.88367,588.726,14,1,1,1,-1,-1
06/10/2022,01:42:08,5,27.49409,58.78448,589.5519,11,1,1,1,,
06/10/2022,01:42:08,1,28.10292,56.74286,496.0998,14,1,1,1,,
06/10/2022,01:42:13,5,27.53681,58.78296,589.6023,11,1,1,1,,
06/10/2022,01:42:13,1,28.12962,56.75964,496.3843,14,1,1,1,,
06/10/2022,01:42:18,5,27.49409,58.79822,589.9772,11,1,1,1,,
06/10/2022,01:42:18,1,28.11627,56.75659,496.3829,14,1,1,1,,
06/10/2022,01:42:18,,28.12962,58.78448,589.6023,14,1,1,1,-1,-1
06/10/2022,01:42:23,5,27.49409,58.8623,590.7501,11,1,1,1,,
06/10/2022,01:42:23,1,28.14565,56.71844,496.3609,14,1,1,1,,
06/10/2022,01:42:28,5,27.46471,58.86688,591.4133,11,1,1,1,,
06/10/2022,01:42:28,1,28.159,56.71997,496.647,14,1,1,1,,
06/10/2022,01:42:33,5,27.46471,58.83484,591.4823,11,1,1,1,,
06/10/2022,01:42:33,1,28.14565,56.71844,496.8568,14,1,1,1,,
06/10/2022,01:42:33,,28.159,58.86688,591.4133,14,1,1,1,-1,-1
06/10/2022,01:42:38,5,27.45136,58.83331,591.1376,11,1,1,1,,
06/10/2022,01:42:38,1,28.12962,56.71539,496.804,14,1,1,1,,
06/10/2022,01:42:43,5,27.49409,58.87146,590.3563,11,1,1,1,,
06/10/2022,01:42:43,1,28.11627,56.78864,496.7261,14,1,1,1,,
06/10/2022,01:42:48,5,27.49409,58.8623,589.5247,11,1,1,1,,
06/10/2022,01:42:48,1,28.10292,56.78711,496.5722,14,1,1,1,,
06/10/2022,01:42:48,,28.12962,58.87146,591.1376,14,1,1,1,-1,-1
06/10/2022,01:42:53,5,27.50744,58.86536,589.5844,11,1,1,1,,
06/10/2022,01:42:53,1,28.11627,56.79779,496.0309,14,1,1,1,,
06/10/2022,01:42:58,5,27.49409,58.85315,589.309,11,1,1,1,,
06/10/2022,01:42:58,1,28.11627,56.76575,496.3124,14,1,1,1,,
06/10/2022,01:43:03,5,27.49409,58.81958,588.7313,11,1,1,1,,
06/10/2022,01:43:03,1,28.14565,56.70929,496.132,14,1,1,1,,
06/10/2022,01:43:03,,28.11627,58.86536,589.5844,14,1,1,1,-1,-1
06/10/2022,01:43:09,5,27.49409,58.77533,589.4451,11,1,1,1,,
06/10/2022,01:43:09,1,28.14565,56.70929,495.9413,14,1,1,1,,
06/10/2022,01:43:14,5,27.52079,58.78906,589.9185,11,1,1,1,,
06/10/2022,01:43:14,1,28.14565,56.72913,495.7506,14,1,1,1,,
06/10/2022,01:43:19,5,27.52079,58.77991,590.4297,11,1,1,1,,
06/10/2022,01:43:19,1,28.159,56.68793,495.6815,14,1,1,1,,
06/10/2022,01:43:19,,28.14565,58.78906,589.9185,14,1,1,1,-1,-1
06/10/2022,01:43:24,5,27.49409,58.73413,590.5259,11,1,1,1,,
06/10/2022,01:43:24,1,28.17235,56.68182,495.6478,14,1,1,1,,
06/10/2022,01:43:29,5,27.49409,58.77533,591.4835,11,1,1,1,,
06/10/2022,01:43:29,1,28.12962,56.74744,495.7623,14,1,1,1,,
06/10/2022,01:43:34,5,27.48074,58.81653,592.2098,11,1,1,1,,
06/10/2022,01:43:34,1,28.11627,56.77948,495.5146,14,1,1,1,,
06/10/2022,01:43:34,,28.17235,58.77533,591.4835,14,1,1,1,-1,-1
06/10/2022,01:43:39,5,27.49409,58.8623,592.1816,11,1,1,1,,
06/10/2022,01:43:39,1,28.17235,56.75507,495.0406,14,1,1,1,,
06/10/2022,01:43:44,5,27.49409,58.9386,592.4288,11,1,1,1,,
06/10/2022,01:43:44,1,28.159,56.77338,495.5085,14,1,1,1,,
06/10/2022,01:43:49,5,27.50744,58.88824,592.1596,11,1,1,1,,
06/10/2022,01:43:49,1,28.159,56.71082,495.312,14,1,1,1,,
06/10/2022,01:43:49,,28.17235,58.9386,592.4288,14,1,1,1,-1,-1
06/10/2022,01:43:54,5,27.49409,58.87146,592.0117,11,1,1,1,,
06/10/2022,01:43:54,1,28.159,56.70013,494.4732,14,1,1,1,,
06/10/2022,01:43:59,5,27.52079,58.78906,592.4836,11,1,1,1,,
06/10/2022,01:43:59,1,28.14565,56.70929,494.0496,14,1,1,1,,
06/10/2022,01:44:04,5,27.55016,58.79669,592.3633,11,1,1,1,,
06/10/2022,01:44:04,1,28.14565,56.76117,493.8825,14,1,1,1,,
06/10/2022,01:44:04,,28.159,58.87146,592.4836,14,1,1,1,-1,-1
06/10/2022,01:44:09,5,27.53681,58.78296,592.2824,11,1,1,1,,
06/10/2022,01:44:09,1,28.14565,56.71844,494.0731,14,1,1,1,,
06/10/2022,01:44:14,5,27.53681,58.79364,592.3224,11,1,1,1,,
06/10/2022,01:44:14,1,28.159,56.71082,494.2767,14,1,1,1,,
06/10/2022,01:44:19,5,27.55016,58.77533,592.3403,11,1,1,1,,
06/10/2022,01:44:19,1,28.14565,56.72913,494.0144,14,1,1,1,,
06/10/2022,01:44:19,,28.159,58.79364,592.3224,14,1,1,1,-1,-1
06/10/2022,01:44:24,5,27.50744,58.75549,592.6586,11,1,1,1,,
06/10/2022,01:44:24,1,28.14565,56.70929,493.8209,14,1,1,1,,
06/10/2022,01:44:29,5,27.49409,58.81958,593.4271,11,1,1,1,,
06/10/2022,01:44:29,1,28.159,56.73218,494.1858,14,1,1,1,,
06/10/2022,01:44:34,5,27.50744,58.84247,593.422,11,1,1,1,,
06/10/2022,01:44:34,1,28.159,56.70013,494.4467,14,1,1,1,,
06/10/2022,01:44:34,,28.159,58.81958,593.4271,14,1,1,1,-1,-1
06/10/2022,01:44:39,5,27.53681,58.91266,593.8616,11,1,1,1,,
06/10/2022,01:44:39,1,28.159,56.67877,494.4879,14,1,1,1,,
06/10/2022,01:44:44,5,27.53681,58.84705,593.6833,11,1,1,1,,
06/10/2022,01:44:44,1,28.14565,56.67725,494.334,14,1,1,1,,
06/10/2022,01:44:49,5,27.52079,58.8028,593.6664,11,1,1,1,,
06/10/2022,01:44:49,1,28.14565,56.6864,494.252,14,1,1,1,,
06/10/2022,01:44:49,,28.159,58.91266,593.8616,14,1,1,1,-1,-1
06/10/2022,01:44:54,5,27.50744,58.82111,593.5562,11,1,1,1,,
06/10/2022,01:44:54,1,28.1857,56.75659,494.2824,14,1,1,1,,
06/10/2022,01:44:59,5,27.50744,58.86536,593.9504,11,1,1,1,,
06/10/2022,01:44:59,1,28.159,56.74133,494.3265,14,1,1,1,,
06/10/2022,01:45:04,5,27.48074,58.86993,594.6719,11,1,1,1,,
06/10/2022,01:45:04,1,28.14565,56.78406,493.944,14,1,1,1,,
06/10/2022,01:45:04,,28.1857,58.86536,593.9504,14,1,1,1,-1,-1
06/10/2022,01:45:09,5,27.49409,58.8623,594.3625,11,1,1,1,,
06/10/2022,01:45:09,1,28.14565,56.71844,494.293,14,1,1,1,,
06/10/2022,01:45:14,5,27.49409,58.89435,594.0814,11,1,1,1,,
06/10/2022,01:45:14,1,28.14565,56.73828,494.3955,14,1,1,1,,
06/10/2022,01:45:19,5,27.46471,58.88977,594.4346,11,1,1,1,,
06/10/2022,01:45:19,1,28.1857,56.70166,494.1475,14,1,1,1,,
06/10/2022,01:45:19,,28.14565,58.89435,594.3625,14,1,1,1,-1,-1
06/10/2022,01:45:24,5,27.48074,58.90198,594.1537,11,1,1,1,,
06/10/2022,01:45:24,1,28.17235,56.66809,493.85,14,1,1,1,,
06/10/2022,01:45:29,5,27.49409,58.88519,594.4927,11,1,1,1,,
06/10/2022,01:45:29,1,28.1857,56.64063,494.0478,14,1,1,1,,
06/10/2022,01:45:34,5,27.48074,58.88367,594.4181,11,1,1,1,,
06/10/2022,01:45:34,1,28.17235,56.62689,493.7591,14,1,1,1,,
06/10/2022,01:45:34,,28.1857,58.90198,594.4927,14,1,1,1,-1,-1
06/10/2022,01:45:39,5,27.48074,58.91571,593.7761,11,1,1,1,,
06/10/2022,01:45:39,1,28.1857,56.64063,493.7165,14,1,1,1,,
06/10/2022,01:45:44,5,27.49409,58.9035,594.457,11,1,1,1,,
06/10/2022,01:45:44,1,28.17235,56.66809,493.507,14,1,1,1,,
06/10/2022,01:45:49,5,27.48074,58.88367,594.5565,11,1,1,1,,
06/10/2022,01:45:49,1,28.159,56.61469,492.9136,14,1,1,1,,
06/10/2022,01:45:49,,28.1857,58.91571,594.457,14,1,1,1,-1,-1
06/10/2022,01:45:54,5,27.52079,58.85773,595.2589,11,1,1,1,,
06/10/2022,01:45:54,1,28.14565,56.65436,492.4639,14,1,1,1,,
06/10/2022,01:45:59,5,27.50744,58.83331,595.1801,11,1,1,1,,
06/10/2022,01:45:59,1,28.17235,56.75507,491.731,14,1,1,1,,
06/10/2022,01:46:04,5,27.50744,58.82111,594.6281,11,1,1,1,,
06/10/2022,01:46:04,1,28.17235,56.71387,491.4849,14,1,1,1,,
06/10/2022,01:46:04,,28.17235,58.85773,595.2589,14,1,1,1,-1,-1
06/10/2022,01:46:09,5,27.50744,58.8562,594.6365,11,1,1,1,,
06/10/2022,01:46:09,1,28.1857,56.6925,491.0937,14,1,1,1,,
06/10/2022,01:46:14,5,27.56351,58.84247,594.5292,11,1,1,1,,
06/10/2022,01:46:14,1,28.20172,56.61011,490.7361,14,1,1,1,,
06/10/2022,01:46:19,5,27.53681,58.815,594.9612,11,1,1,1,,
06/10/2022,01:46:19,1,28.14565,56.67725,490.5277,14,1,1,1,,
06/10/2022,01:46:19,,28.20172,58.8562,594.6365,14,1,1,1,-1,-1
06/10/2022,01:46:24,5,27.52079,58.84399,595.5779,11,1,1,1,,
06/10/2022,01:46:24,1,28.159,56.74133,489.9638,14,1,1,1,,
06/10/2022,01:46:29,5,27.49409,58.8623,595.0907,11,1,1,1,,
06/10/2022,01:46:29,1,28.159,56.73218,490.0516,14,1,1,1,,
06/10/2022,01:46:34,5,27.49409,58.85315,595.5188,11,1,1,1,,
06/10/2022,01:46:34,1,28.17235,56.74286,490.6384,14,1,1,1,,
06/10/2022,01:46:34,,28.159,58.8623,595.5779,14,1,1,1,-1,-1
06/10/2022,01:46:39,5,27.48074,58.89282,596.0067,11,1,1,1,,
06/10/2022,01:46:39,1,28.17235,56.71387,490.4335,14,1,1,1,,
06/10/2022,01:46:44,5,27.52079,58.90808,596.1575,11,1,1,1,,
06/10/2022,01:46:44,1,28.159,56.71997,490.3151,14,1,1,1,,
06/10/2022,01:46:49,5,27.50744,58.92029,596.2759,11,1,1,1,,
06/10/2022,01:46:49,1,28.159,56.73218,490.6929,14,1,1,1,,
06/10/2022,01:46:49,,28.17235,58.90808,596.1575,14,1,1,1,-1,-1
06/10/2022,01:46:54,5,27.50744,58.90656,596.3073,11,1,1,1,,
06/10/2022,01:46:54,1,28.14565,56.73828,491.0958,14,1,1,1,,
06/10/2022,01:46:59,5,27.52079,58.88977,596.6089,11,1,1,1,,
06/10/2022,01:46:59,1,28.21507,56.72913,490.7607,14,1,1,1,,
06/10/2022,01:47:05,5,27.52079,58.87604,595.8867,11,1,1,1,,
06/10/2022,01:47:05,1,28.159,56.70013,490.6167,14,1,1,1,,
06/10/2022,01:47:05,,28.21507,58.90656,596.6089,14,1,1,1,-1,-1
06/10/2022,01:47:10,5,27.52079,58.78906,595.7313,11,1,1,1,,
06/10/2022,01:47:10,1,28.159,56.71082,490.3737,14,1,1,1,,
06/10/2022,01:47:15,5,27.53681,58.80585,595.6642,11,1,1,1,,
06/10/2022,01:47:15,1,28.20172,56.71844,490.5369,14,1,1,1,,
06/10/2022,01:47:20,5,27.55016,58.77533,595.865,11,1,1,1,,
06/10/2022,01:47:20,1,28.17235,56.70166,490.5214,14,1,1,1,,
06/10/2022,01:47:20,,28.20172,58.80585,595.7313,14,1,1,1,-1,-1
06/10/2022,01:47:25,5,27.56351,58.75549,595.6731,11,1,1,1,,
06/10/2022,01:47:25,1,28.159,56.68793,490.2302,14,1,1,1,,
06/10/2022,01:47:30,5,27.55016,58.7204,596.0519,11,1,1,1,,
06/10/2022,01:47:30,1,28.159,56.73218,490.1746,14,1,1,1,,
06/10/2022,01:47:35,5,27.53681,58.72803,596.1955,11,1,1,1,,
06/10/2022,01:47:35,1,28.14565,56.77032,489.8748,14,1,1,1,,
06/10/2022,01:47:35,,28.159,58.75549,596.0519,14,1,1,1,-1,-1
06/10/2022,01:47:40,5,27.53681,58.82874,595.6642,11,1,1,1,,
06/10/2022,01:47:40,1,28.12962,56.74744,489.8955,14,1,1,1,,
06/10/2022,01:47:45,5,27.53681,58.86078,595.6307,11,1,1,1,,
06/10/2022,01:47:45,1,28.159,56.78711,489.5247,14,1,1,1,,
06/10/2022,01:47:50,5,27.50744,58.92029,595.7657,11,1,1,1,,
06/10/2022,01:47:50,1,28.14565,56.75049,489.2074,14,1,1,1,,
06/10/2022,01:47:50,,28.159,58.86078,595.6642,14,1,1,1,-1,-1
06/10/2022,01:47:55,5,27.49409,58.9035,595.8924,11,1,1,1,,
06/10/2022,01:47:55,1,28.159,56.78711,488.9539,14,1,1,1,,
06/10/2022,01:48:00,5,27.49409,58.91724,596.0835,11,1,1,1,,
06/10/2022,01:48:00,1,28.17235,56.75507,489.3502,14,1,1,1,,
06/10/2022,01:48:05,5,27.53681,58.89282,594.9883,11,1,1,1,,
06/10/2022,01:48:05,1,28.1857,56.74591,489.8082,14,1,1,1,,
06/10/2022,01:48:05,,28.17235,58.91724,596.0835,14,1,1,1,-1,-1
06/10/2022,01:48:10,5,27.50744,58.80127,594.6638,11,1,1,1,,
06/10/2022,01:48:10,1,28.17235,56.7337,489.9123,14,1,1,1,,
06/10/2022,01:48:15,5,27.55016,58.80737,595.4598,11,1,1,1,,
06/10/2022,01:48:15,1,28.159,56.74133,489.5188,14,1,1,1,,
06/10/2022,01:48:20,5,27.55016,58.79669,596.18,11,1,1,1,,
06/10/2022,01:48:20,1,28.17235,56.7749,489.8829,14,1,1,1,,
06/10/2022,01:48:20,,28.17235,58.80737,595.4598,14,1,1,1,-1,-1
06/10/2022,01:48:25,5,27.50744,58.78754,595.8182,11,1,1,1,,
06/10/2022,01:48:25,1,28.17235,56.7749,490.2431,14,1,1,1,,
06/10/2022,01:48:30,5,27.53681,58.80585,595.7441,11,1,1,1,,
06/10/2022,01:48:30,1,28.20172,56.74744,489.6204,14,1,1,1,,
06/10/2022,01:48:35,5,27.52079,58.77991,596.0881,11,1,1,1,,
06/10/2022,01:48:35,1,28.17235,56.75507,488.8204,14,1,1,1,,
06/10/2022,01:48:35,,28.20172,58.80585,595.8182,14,1,1,1,-1,-1
06/10/2022,01:48:40,5,27.52079,58.81195,595.6431,11,1,1,1,,
06/10/2022,01:48:40,1,28.1857,56.78864,488.687,14,1,1,1,,
06/10/2022,01:48:45,5,27.53681,58.86078,594.9423,11,1,1,1,,
06/10/2022,01:48:45,1,28.17235,56.78864,488.3317,14,1,1,1,,
06/10/2022,01:48:50,5,27.53681,58.815,595.2424,11,1,1,1,,
06/10/2022,01:48:50,1,28.159,56.79626,488.1521,14,1,1,1,,
06/10/2022,01:48:50,,28.1857,58.86078,595.6431,14,1,1,1,-1,-1
06/10/2022,01:48:55,5,27.55016,58.84857,596.2975,11,1,1,1,,
06/10/2022,01:48:55,1,28.14565,56.78406,488.5899,14,1,1,1,,
06/10/2022,01:49:00,5,27.52079,58.77991,596.3212,11,1,1,1,,
06/10/2022,01:49:00,1,28.159,56.8161,489.9901,14,1,1,1,,
06/10/2022,01:49:05,5,27.52079,58.81195,596.0966,11,1,1,1,,
06/10/2022,01:49:05,1,28.159,56.77338,489.4925,14,1,1,1,,
06/10/2022,01:49:05,,28.159,58.84857,596.3212,14,1,1,1,-1,-1
06/10/2022,01:49:10,5,27.55016,58.81653,595.7159,11,1,1,1,,
06/10/2022,01:49:10,1,28.12962,56.7688,489.4945,14,1,1,1,,
06/10/2022,01:49:15,5,27.53681,58.80585,595.4733,11,1,1,1,,
06/10/2022,01:49:15,1,28.159,56.76422,489.5452,14,1,1,1,,
06/10/2022,01:49:20,5,27.55016,58.79669,595.5417,11,1,1,1,,
06/10/2022,01:49:20,1,28.17235,56.75507,490.1143,14,1,1,1,,
06/10/2022,01:49:20,,28.159,58.81653,595.7159,14,1,1,1,-1,-1
06/10/2022,01:49:25,5,27.52079,58.74786,595.0176,11,1,1,1,,
06/10/2022,01:49:25,1,28.17235,56.71387,490.9724,14,1,1,1,,
06/10/2022,01:49:30,5,27.55016,58.74329,595.1744,11,1,1,1,,
06/10/2022,01:49:30,1,28.159,56.76422,491.3079,14,1,1,1,,
06/10/2022,01:49:35,5,27.55016,58.77533,595.2793,11,1,1,1,,
06/10/2022,01:49:35,1,28.17235,56.74286,490.8611,14,1,1,1,,
06/10/2022,01:49:35,,28.17235,58.74786,595.1744,14,1,1,1,-1,-1
06/10/2022,01:49:40,5,27.53681,58.7616,594.7408,11,1,1,1,,
06/10/2022,01:49:40,1,28.14565,56.78406,490.024,14,1,1,1,,
06/10/2022,01:49:45,5,27.55016,58.80737,593.9091,11,1,1,1,,
06/10/2022,01:49:45,1,28.14565,56.82526,489.9626,14,1,1,1,,
06/10/2022,01:49:50,5,27.55016,58.81653,593.1917,11,1,1,1,,
06/10/2022,01:49:50,1,28.17235,56.81915,489.6985,14,1,1,1,,
06/10/2022,01:49:50,,28.14565,58.80737,594.7408,14,1,1,1,-1,-1
06/10/2022,01:49:55,5,27.55016,58.77533,593.5882,11,1,1,1,,
06/10/2022,01:49:55,1,28.159,56.80542,489.3109,14,1,1,1,,
06/10/2022,01:50:00,5,27.53681,58.79364,593.4044,11,1,1,1,,
06/10/2022,01:50:00,1,28.1857,56.78864,489.2314,14,1,1,1,,
06/10/2022,01:50:05,5,27.55016,58.81653,593.3679,11,1,1,1,,
06/10/2022,01:50:05,1,28.17235,56.76575,489.9591,14,1,1,1,,
06/10/2022,01:50:05,,28.1857,58.79364,593.5882,14,1,1,1,-1,-1
06/10/2022,01:50:10,5,27.56351,58.81042,592.421,11,1,1,1,,
06/10/2022,01:50:10,1,28.1857,56.7688,489.773,14,1,1,1,,
06/10/2022,01:50:15,5,27.57687,58.77991,592.2523,11,1,1,1,,
06/10/2022,01:50:15,1,28.1857,56.7688,489.8637,14,1,1,1,,
06/10/2022,01:50:20,5,27.56351,58.81958,592.549,11,1,1,1,,
06/10/2022,01:50:20,1,28.17235,56.7749,490.8171,14,1,1,1,,
06/10/2022,01:50:20,,28.1857,58.81042,592.421,14,1,1,1,-1,-1
06/10/2022,01:50:25,5,27.55016,58.80737,592.0174,11,1,1,1,,
06/10/2022,01:50:25,1,28.159,56.77338,490.4499,14,1,1,1,,
06/10/2022,01:50:30,5,27.55016,58.80737,591.6442,11,1,1,1,,
06/10/2022,01:50:30,1,28.159,56.77338,489.8994,14,1,1,1,,
06/10/2022,01:50:35,5,27.55016,58.77533,592.0676,11,1,1,1,,
06/10/2022,01:50:35,1,28.1857,56.75659,489.934,14,1,1,1,,
06/10/2022,01:50:35,,28.159,58.80737,592.0174,14,1,1,1,-1,-1
06/10/2022,01:50:40,5,27.56351,58.83331,591.6767,11,1,1,1,,
06/10/2022,01:50:40,1,28.1857,56.75659,489.8608,14,1,1,1,,
06/10/2022,01:50:45,5,27.55016,58.75244,591.7091,11,1,1,1,,
06/10/2022,01:50:45,1,28.14565,56.78406,489.623,14,1,1,1,,
06/10/2022,01:50:50,5,27.55016,58.78448,591.6799,11,1,1,1,,
06/10/2022,01:50:50,1,28.12962,56.82373,489.7228,14,1,1,1,,
06/10/2022,01:50:50,,28.1857,58.83331,591.7091,14,1,1,1,-1,-1
06/10/2022,01:50:55,5,27.56351,58.78754,591.3372,11,1,1,1,,
06/10/2022,01:50:55,1,28.14565,56.87866,490.229,14,1,1,1,,
06/10/2022,01:51:00,5,27.56351,58.78754,591.3728,11,1,1,1,,
06/10/2022,01:51:00,1,28.1857,56.86188,489.7554,14,1,1,1,,
06/10/2022,01:51:06,5,27.55016,58.77533,591.3969,11,1,1,1,,
06/10/2022,01:51:06,1,28.12962,56.81152,489.2603,14,1,1,1,,
06/10/2022,01:51:06,,28.1857,58.78754,591.3728,14,1,1,1,-1,-1
06/10/2022,01:51:11,5,27.56351,58.79822,591.5698,11,1,1,1,,
06/10/2022,01:51:11,1,28.12962,56.83289,488.6516,14,1,1,1,,
06/10/2022,01:51:16,5,27.56351,58.81042,592.3979,11,1,1,1,,
06/10/2022,01:51:16,1,28.159,56.83899,488.6115,14,1,1,1,,
06/10/2022,01:51:21,5,27.55016,58.83026,592.552,11,1,1,1,,
06/10/2022,01:51:21,1,28.17235,56.82983,487.9601,14,1,1,1,,
06/10/2022,01:51:21,,28.159,58.81042,592.3979,14,1,1,1,-1,-1
06/10/2022,01:51:26,5,27.55016,58.84857,592.9777,11,1,1,1,,
06/10/2022,01:51:26,1,28.17235,56.79779,488.0216,14,1,1,1,,
06/10/2022,01:51:31,5,27.52079,58.89893,593.3162,11,1,1,1,,
06/10/2022,01:51:31,1,28.1857,56.81,488.0754,14,1,1,1,,
06/10/2022,01:51:36,5,27.50744,58.90656,594.4435,11,1,1,1,,
06/10/2022,01:51:36,1,28.17235,56.7749,488.0069,14,1,1,1,,
06/10/2022,01:51:36,,28.1857,58.89893,593.3162,14,1,1,1,-1,-1
06/10/2022,01:51:41,5,27.52079,58.94318,595.2968,11,1,1,1,,
06/10/2022,01:51:41,1,28.17235,56.76575,488.6741,14,1,1,1,,
06/10/2022,01:51:46,5,27.55016,58.89435,595.4683,11,1,1,1,,
06/10/2022,01:51:46,1,28.1857,56.81,488.0637,14,1,1,1,,
06/10/2022,01:51:51,5,27.55016,58.87146,595.7223,11,1,1,1,,
06/10/2022,01:51:51,1,28.17235,56.81915,488.2352,14,1,1,1,,
06/10/2022,01:51:51,,28.1857,58.94318,595.4683,14,1,1,1,-1,-1
06/10/2022,01:51:56,5,27.56351,58.86536,596.3471,11,1,1,1,,
06/10/2022,01:51:56,1,28.20172,56.80237,488.7774,14,1,1,1,,
06/10/2022,01:52:01,5,27.55016,58.88367,595.7726,11,1,1,1,,
06/10/2022,01:52:01,1,28.1857,56.7688,489.1758,14,1,1,1,,
06/10/2022,01:52:06,5,27.55016,58.83942,595.8441,11,1,1,1,,
06/10/2022,01:52:06,1,28.17235,56.74286,489.3092,14,1,1,1,,
06/10/2022,01:52:06,,28.20172,58.88367,596.3471,14,1,1,1,-1,-1
06/10/2022,01:52:11,5,27.56351,58.81042,595.0749,11,1,1,1,,
06/10/2022,01:52:11,1,28.17235,56.79779,489.3941,14,1,1,1,,
06/10/2022,01:52:16,5,27.56351,58.81042,594.2291,11,1,1,1,,
06/10/2022,01:52:16,1,28.159,56.84814,489.0183,14,1,1,1,,
06/10/2022,01:52:21,5,27.55016,58.77533,594.2509,11,1,1,1,,
06/10/2022,01:52:21,1,28.159,56.87103,488.5471,14,1,1,1,,
06/10/2022,01:52:21,,28.17235,58.81042,595.0749,14,1,1,1,-1,-1
06/10/2022,01:52:26,5,27.59289,58.75092,593.6556,11,1,1,1,,
06/10/2022,01:52:26,1,28.14565,56.86951,488.2417,14,1,1,1,,
06/10/2022,01:52:31,5,27.56351,58.74634,594.5271,11,1,1,1,,
06/10/2022,01:52:31,1,28.159,56.88934,488.1989,14,1,1,1,,
06/10/2022,01:52:36,5,27.56351,58.76617,594.8881,11,1,1,1,,
06/10/2022,01:52:36,1,28.11627,56.91681,487.9249,14,1,1,1,,
06/10/2022,01:52:36,,28.159,58.75092,594.5271,14,1,1,1,-1,-1
06/10/2022,01:52:41,5,27.59289,58.75092,594.8937,11,1,1,1,,
06/10/2022,01:52:41,1,28.17235,56.90613,487.1176,14,1,1,1,,
06/10/2022,01:52:46,5,27.57687,58.74786,594.8768,11,1,1,1,,
06/10/2022,01:52:46,1,28.159,56.88019,486.4819,14,1,1,1,,
06/10/2022,01:52:51,5,27.60624,58.7204,594.2946,11,1,1,1,,
06/10/2022,01:52:51,1,28.1857,56.82068,486.3525,14,1,1,1,,
06/10/2022,01:52:51,,28.17235,58.75092,594.8937,14,1,1,1,-1,-1
06/10/2022,01:52:56,5,27.57687,58.77991,593.3701,11,1,1,1,,
06/10/2022,01:52:56,1,28.159,56.80542,486.2159,14,1,1,1,,
06/10/2022,01:53:01,5,27.57687,58.70209,593.0849,11,1,1,1,,
06/10/2022,01:53:01,1,28.14565,56.83746,485.7997,14,1,1,1,,
06/10/2022,01:53:06,5,27.56351,58.73261,592.832,11,1,1,1,,
06/10/2022,01:53:06,1,28.159,56.82831,484.8888,14,1,1,1,,
06/10/2022,01:53:06,,28.159,58.77991,593.3701,14,1,1,1,-1,-1
06/10/2022,01:53:11,5,27.59289,58.76007,592.7432,11,1,1,1,,
06/10/2022,01:53:11,1,28.159,56.84814,484.8508,14,1,1,1,,
06/10/2022,01:53:16,5,27.57687,58.76923,592.6465,11,1,1,1,,
06/10/2022,01:53:16,1,28.12962,56.84357,484.9671,14,1,1,1,,
